deposits.:	0.12141096212230387
copyright:	0.1214495221600552
vary:	0.12144585305594731
held:	0.12144902186829065
hope:	0.12144843509000391
professional:	0.12144896664285097
maximize:	0.1214400422301002
bonds.:	0.12141096212230387
rrsp/rrif:	0.1579593035235408
funds:	0.17939358810430514
consider:	0.1214483428803835
savings:	0.12144788182574685
next,:	0.12141096212230387
portfolio.:	0.12141096212230387
16,:	0.12144620517161506
rrsp:	0.22401512824810807
pool:	0.12144327068026145
degree:	0.12144843509000391
investment:	0.12144858696372313
diversify:	0.12143035367422722
deposits:	0.12144197936427928
mutual:	0.20633597848844912
surrey:	0.12144542268372636
metro:	0.12144620517161506
accumulator:	0.12141096212230387
if::	0.12144327068026145
invested:	0.1214400422301002
option:	0.12144817690196898
rrsp/rrif.:	0.12141096212230387
(up:	0.12143681324582527
risk.:	0.12144488470510466
self-directed:	0.1579593035235408
investments:	0.15799965788573356
rrifs:	0.12141096212230387
stocks:	0.12144327068026145
content:	0.12144890201713804
foreign:	0.12144929569212078
1996:	0.12144942105225484
september:	0.12144839057506913
resps:	0.12141096212230387
eligible:	0.12144488470510466
share:	0.12144839057506913
term:	0.15800861681930056
20%).:	0.12141096212230387
t-bill:	0.12141096212230387
include:	0.12144916473337695
manager:	0.12144768769422042
profit.:	0.12143035367422722
profit,:	0.12143035367422722
rates:	0.1214480421938123
services:	0.12144928085447473
money:	0.12144908054514907
fund:	0.15800744622909818
earn:	0.17938452893420356
vehicles,:	0.12144197936427928
accounts:	0.12144730549213477
return:	0.15800911444516597
