feudalism,:	0.033738709273585646
written):	0.03374937782787749
faire:	0.03374409796272268
updated::	0.033749384353411904
80yr:	0.0573391598006061
countryto:	0.033738709273585646
cooperation.:	0.03374409796272268
music:	0.03374938072908401
poor:	0.03374918236894545
10pgs:	0.05406851598707282
record:	0.03374915519227948
examining:	0.033748943209611235
prices.:	0.03374768745006102
sidney:	0.033746790300911635
$196.90:	0.03374888341812988
employers:	0.03374871258169385
inc.:	0.03374940907904727
$71.60:	0.03374936920483784
past:	0.033749301944658014
impact:	0.04985182385053031
textile:	0.049848896377194446
investment:	0.043908675712667905
personal:	0.03374937978026192
economy:	0.0540682516535437
91yr:	0.04390888460023919
analysis:	0.06227092762963065
click:	0.04390896886161089
beginnings:	0.03374876383318967
moore:	0.03374884824636234
interpretation:	0.03374908272050447
science:	0.04390897550617911
inflation,:	0.03374794375113473
3fn:	0.033749318250232745
role:	0.043908954171216756
economics::	0.04390733719340517
1944,:	0.033738709273585646
facing:	0.0337489921294239
wilkinson,:	0.033738709273585646
gold:	0.049850853321409254
result:	0.04390886527484591
$277.45:	0.03374768745006102
enterprise.:	0.03374409796272268
"revolutions":	0.033738709273585646
systems:	0.03374929250456603
responsibility:	0.03374929575977202
civil:	0.04390888161617457
national:	0.043908976395134476
behavior:	0.03374920536447953
heilbroner,:	0.033738709273585646
policy:	0.04985186135780961
heilbroner.:	0.03374409796272268
maynard:	0.03374409796272268
business:	0.043908995402377
theory.:	0.03374876383318967
founded:	0.03374858445083546
medieval:	0.03374880867785123
financial,:	0.03374732860820901
medicine:	0.033749386069353904
kenneth:	0.043907814596537184
90yr:	0.043908924711496995
data,:	0.03374880867785123
compares:	0.03374924215713127
sale:	0.03374880867785123
blue:	0.03374884824636234
2fn:	0.03374927825533946
standard:	0.03374924215713127
states,:	0.03374909695610812
reader:	0.03374840506254821
20pgs:	0.04390885798820848
historical:	0.05733910245944063
paper,:	0.033749383472041476
ford:	0.03374915519227948
developed:	0.033749274350496794
act:	0.043908850207553425
japanese:	0.043908350589634694
galbraith:	0.04390441902781027
post:	0.03374915519227948
prior:	0.03374919044846854
depression.:	0.03374794375113473
legal:	0.03374933970486166
1895-1907:	0.033738709273585646
discrimination:	0.03374891488741276
therein.:	0.03374409796272268
ignored:	0.033748285467060386
minister:	0.03374921226312074
owen:	0.033738709273585646
scholary:	0.0337458930033382
patterns:	0.03374914500099463
intentions:	0.03374794375113473
alienation:	0.033748653444750726
mergers:	0.04390441902781027
regarding:	0.03374930488501118
governmental:	0.03374905083261667
antebellum:	0.033746790300911635
