payload.:	0.06375354783065715
l-band:	0.0637720541450021
upper:	0.06377301877521728
kamchatka,:	0.06375354783065715
analyzing:	0.0637727066989064
tolbachik:	0.06375354783065715
dynamics:	0.06377312079810396
cover.:	0.06376881795133575
bezymianny.:	0.06375354783065715
bezymianny,:	0.06375354783065715
near:	0.08297098251532734
orbit:	0.06377099754105782
band:	0.06377136076095047
addition:	0.06377336779667642
18:	0.06377360822676742
active:	0.0829699967935229
circular:	0.06376373043864778
24,:	0.06377164325641209
03/30/95:	0.06377136076095047
boundary,:	0.06375354783065715
mission:	0.06377314976738048
contains:	0.06377308951119334
left:	0.09420108897491636
15,000:	0.06376373043864778
flanks:	0.06375354783065715
triangular:	0.06375354783065715
aboard:	0.0637722082239765
obtained:	0.08297010704234399
gas,:	0.06377136076095047
mudflows:	0.06375354783065715
latitude:	0.0637720541450021
melting:	0.06376712239436283
seen:	0.08297133394351078
colors:	0.06376983515088991
c/x-band:	0.06376373043864778
current:	0.06377370551162795
volcano:	0.10216147193411139
ash,:	0.06375354783065715
emerging:	0.06377245034339911
photo:	0.06377099754105782
crater:	0.08294527805768329
aperture:	0.0637722082239765
photograph:	0.06376712239436283
blue:	0.09420002053595763
ash:	0.08296293897224244
days:	0.0637734407723882
assist:	0.06377277316039863
river:	0.06377233859668403
volcanic:	0.08295852593611318
optical:	0.08296646834985509
partially:	0.06377099754105782
vent:	0.06376373043864778
astronauts:	0.06376712239436283
centered:	0.06377233859668403
kamchatka:	0.08294527805768329
red:	0.09420081855828746
flank:	0.08295852593611318
5,:	0.06377233859668403
view.:	0.06377233859668403
feet),:	0.06375354783065715
bare:	0.06376983515088991
acquired:	0.08297043778333799
dome.:	0.06375354783065715
feet).:	0.06375354783065715
image:	0.10834916294558722
eruption,:	0.06375354783065715
photographic:	0.06376373043864778
erupt:	0.06375354783065715
(46:	0.06375354783065715
received);:	0.08296293897224244
imaging:	0.09420020654492223
thin:	0.06377051322784272
sinking:	0.06376983515088991
paths:	0.06377099754105782
page:	0.06377374888633162
62:	0.06377330483682128
region:	0.06377320171208503
updated:	0.06377326745422429
received).:	0.06376712239436283
tectonic:	0.06376373043864778
hidden:	0.06377164325641209
companion:	0.06376712239436283
c-band:	0.0637720541450021
video:	0.06377245034339911
summit:	0.06377233859668403
spaceborne:	0.0637722082239765
activity.:	0.06377263192921248
area.:	0.06377288614394627
miles:	0.06377277316039863
p-44823/p-44828:	0.06375354783065715
lava:	0.08294527805768329
flows:	0.06376983515088991
srl-2:	0.06376881795133575
lines:	0.06377312079810396
kliuchevshoi:	0.06375354783065715
75:	0.06377333806568192
hours:	0.06377317666734963
green:	0.08297095893431676
(50,000:	0.08294527805768329
illumination:	0.06376712239436283
plate.:	0.06376373043864778
center:	0.09420131819147941
dramatic:	0.06377254718956663
sts-68:	0.06375354783065715
northeast:	0.06376373043864778
peak:	0.06377099754105782
home:	0.06377377174602927
approximately:	0.06377301877521728
optical/radar:	0.08294527805768329
later.:	0.06377136076095047
triggered:	0.06377136076095047
shadow:	0.06376881795133575
plume:	0.08294527805768329
transmitted:	0.09419978492132153
degrees:	0.08297061034059995
right,:	0.06376983515088991
miles):	0.06376881795133575
altitudes:	0.06376373043864778
delineates:	0.06376373043864778
images:	0.0637730556169324
(horizontally:	0.09419577891134853
ejections:	0.06375354783065715
slowly:	0.06377136076095047
shuttle:	0.09419964186778906
photo,:	0.06375354783065715
reached:	0.08297065827277642
following:	0.06377367185871416
whitish:	0.06375354783065715
bruce.chapman@jpl.nasa.gov:	0.06377263192921248
l-:	0.06376712239436283
bottom,:	0.06376373043864778
emanating:	0.06376881795133575
north:	0.10834955996560726
eurasian:	0.06375354783065715
bright:	0.06377051322784272
plate:	0.08295852593611318
channels::	0.06376373043864778
dome:	0.06375354783065715
crew:	0.06377136076095047
top:	0.06377345104300221
1994:	0.06377350420836907
dark:	0.0637720541450021
sits:	0.06375354783065715
vapor:	0.06376712239436283
image.:	0.10834562906854582
image,:	0.06377186924717514
pacific:	0.0637727066989064
88th:	0.06375354783065715
30,:	0.06377233859668403
56.07:	0.06375354783065715
30.:	0.06376712239436283
radar:	0.12136563321190648
massive:	0.06377233859668403
eruption:	0.08296514494272357
runs:	0.06377164325641209
(sir-c/x-sar):	0.06376983515088991
1994,:	0.06377288614394627
1994.:	0.06377332192596306
space:	0.0829710644279874
longitude.:	0.06377051322784272
growing:	0.08297115937157738
edge:	0.09419947680434108
zone:	0.0637720541450021
kliuchevskoi:	0.10213700828470942
beneath:	0.06376983515088991
comparison:	0.10216919529769823
visible:	0.0637722082239765
sir-c/x-sar:	0.06377136076095047
bottom:	0.08296972540792577
synthetic:	0.06377245034339911
160.84:	0.06375354783065715
scientists:	0.0637720541450021
snow:	0.0941942763842668
covered:	0.0637729785841043
october:	0.08297122072932012
plume,:	0.06375354783065715
oriented:	0.06377136076095047
world.:	0.06377347027306035
shades:	0.06375354783065715
vertically:	0.08296845321430557
mixed:	0.06377164325641209
kliuchevskoi,:	0.0941717205644503
meters:	0.06377186924717514
represents:	0.0942002855980401
east:	0.06377349623358161
september:	0.08297084834695219
steam:	0.06376881795133575
endeavour:	0.08296845321430557
included:	0.0637732867119428
russia,:	0.06377301877521728
volcanoes:	0.09418676151114172
volcano,:	0.06375354783065715
100:	0.06377367185871416
heights:	0.06376983515088991
volcano.:	0.06376373043864778
various:	0.06377373205681756
kilometers:	0.09419905663471576
