expone:	0.025782215801615986
5,983:	0.02577809856765192
notas:	0.033546112440579
esté:	0.025782215801615986
toda:	0.02578358730440658
(88):	0.025782215801615986
menos:	0.025784684179914287
(40):	0.02577809856765192
12.a):	0.02577809856765192
financiera:	0.038088016232654426
u$s1.000:	0.02577809856765192
emisión:	0.03807737730053714
u$s700:	0.03353807946769786
mayor:	0.02578595519515969
aplicaron:	0.03353807946769786
inusuales,:	0.03353807946769786
80%:	0.033546647546791014
estos:	0.025785643707878076
desafectar:	0.025782215801615986
exigible:	0.02577809856765192
devenga:	0.02577809856765192
asociación:	0.025784684179914287
está:	0.025785896178314657
asamblea:	0.02578358730440658
5,968:	0.02577809856765192
prestamos::	0.02577809856765192
nominal.:	0.02577809856765192
último:	0.02578358730440658
(42):	0.025782215801615986
balances:	0.025784958353432797
perforaciones:	0.02578541526899023
1,271:	0.03354343611258427
comercialización:	0.025785506646056503
814:	0.03353807946769786
815:	0.025782215801615986
preferidas:	0.04130685365330137
área:	0.03354745010654162
aprobado:	0.03354343611258427
comprometió:	0.025782215801615986
3.i):	0.02577809856765192
(68):	0.03807737730053714
apertura:	0.02577809856765192
financiero:	0.03353807946769786
posterioridad:	0.025782215801615986
todo:	0.02578530104482385
acreedores:	0.025782215801615986
impuestos:	0.025782215801615986
822:	0.02577809856765192
preferido:	0.041304656423552556
devengando:	0.02577809856765192
pagadero:	0.03353807946769786
reescalonada:	0.02577809856765192
posteriores:	0.025782215801615986
(182):	0.03353807946769786
prestamos:	0.025782215801615986
3.j):	0.03353807946769786
(20):	0.033546112440579
pactadas,:	0.02577809856765192
diferida,:	0.02577809856765192
50%,:	0.02578358730440658
export:	0.04757735676977278
cambio:	0.04757527024274647
emisiones:	0.03808345895433611
patrimonio:	0.04584906841526194
3.k):	0.02577809856765192
totalmente:	0.025784272885621465
(45):	0.03807737730053714
fusión:	0.03354343611258427
rescatables:	0.02577809856765192
ventas:	0.03808866699552817
contratos:	0.03808843036248793
mencionado:	0.03807737730053714
1,028:	0.02577809856765192
trust:	0.02578541526899023
(180):	0.02577809856765192
finalizados:	0.033546647546791014
acción:	0.033546112440579
vencidas:	0.02577809856765192
(47):	0.03808345895433611
primas:	0.025782215801615986
3.l):	0.02577809856765192
directorio:	0.033546112440579
abril:	0.025784272885621465
accionistas:	0.02578358730440658
(22):	0.02578358730440658
durante:	0.03808843036248793
previsionada):	0.02577809856765192
5,912:	0.02577809856765192
diferencia:	0.03808345895433611
externa::	0.02577809856765192
rescate,:	0.02577809856765192
mente:	0.02577809856765192
conjuntamente:	0.02578358730440658
línea,:	0.02577809856765192
adicional:	0.02578358730440658
ejercicio:	0.033547598715608314
éste:	0.025782215801615986
(23):	0.02578358730440658
861:	0.03354343611258427
cargas:	0.033546647546791014
fomento:	0.02577809856765192
629:	0.025782215801615986
retroactivamente:	0.02577809856765192
exención:	0.025782215801615986
continuación:	0.02577809856765192
4,302:	0.025782215801615986
(25):	0.02577809856765192
demás:	0.02577809856765192
(49):	0.02578358730440658
pagar:	0.03808751003591689
proveedores:	0.02577809856765192
río:	0.02578358730440658
contables:	0.03808779929632122
pueda:	0.025782215801615986
ciertos:	0.025784684179914287
producido:	0.025784684179914287
siguiente:	0.025784272885621465
público:	0.03354522047885397
(3,018):	0.02577809856765192
883:	0.03353807946769786
400:	0.025785845261145524
884:	0.025784684179914287
401:	0.025785506646056503
comparativos.:	0.02577809856765192
relación:	0.041308610913667734
intereses:	0.050390061718400984
(27):	0.025784272885621465
hacer:	0.02577809856765192
(3,019):	0.02577809856765192
652:	0.025782215801615986
crudo:	0.033547598715608314
titulares:	0.02577809856765192
12,88%:	0.02577809856765192
(28):	0.03354343611258427
desvalorización:	0.025782215801615986
664:	0.025782215801615986
cada:	0.025785154180554912
668:	0.025782215801615986
destilados:	0.02577809856765192
dudoso:	0.03354522047885397
1.60:	0.03353807946769786
capital:	0.052639658399460526
con:	0.06137633442403986
(29):	0.03808345895433611
(noa:	0.02577809856765192
neuquén:	0.02578358730440658
solicite:	0.02577809856765192
inusuales:	0.02577809856765192
acuerde,:	0.02577809856765192
670:	0.025782215801615986
672:	0.025782215801615986
0,9977:	0.02577809856765192
(perdida):	0.03807737730053714
anual:	0.041307951995536545
las:	0.06310269247106727
activos:	0.05039044441208753
desde:	0.025785643707878076
swap:	0.03354343611258427
pasivo:	0.025784272885621465
(143):	0.02577809856765192
detalla:	0.02578358730440658
todas:	0.02578541526899023
(pérdida):	0.025782215801615986
detalle:	0.02577809856765192
7.50%:	0.02577809856765192
0,9968:	0.02577809856765192
línea:	0.025785154180554912
207:	0.025784684179914287
6.38-15.50%:	0.02577809856765192
pudieran:	0.02577809856765192
continuación,:	0.02577809856765192
colocaciones:	0.02577809856765192
financiar:	0.02577809856765192
("morgan")::	0.02577809856765192
proporcionalmente:	0.03353807946769786
45%:	0.033546112440579
vigente:	0.025784272885621465
cubre:	0.02577809856765192
forma:	0.02578541526899023
ventas::	0.02577809856765192
4,954:	0.02577809856765192
211:	0.03354725903172245
697:	0.025782215801615986
216:	0.025784958353432797
indemnizaciones:	0.03353807946769786
adicionalmente,:	0.025784958353432797
dólares:	0.02577809856765192
2000.:	0.025784684179914287
220:	0.025785506646056503
retención:	0.025782215801615986
223:	0.02578530104482385
