risks-15.07.txt:	0.08603001162485462
parent:	0.08605633572974199
risks-15.75.txt:	0.08603001162485462
risks-15.67.txt:	0.08603001162485462
29k:	0.17210711706141704
risks-15.15.txt:	0.08603001162485462
risks-15.58.txt:	0.08603001162485462
risks-15.59.txt:	0.08603001162485462
25k:	0.08605355853070852
discussion:	0.08605717079950259
21k:	0.08605290499105554
risks-15.76.txt:	0.08603001162485462
41k:	0.08604375219167187
risks-15.68.txt:	0.08603001162485462
fax::	0.08605659392294865
risks-15.42.txt:	0.08603001162485462
risks-15.82.txt:	0.08603001162485462
modified:	0.08605623178046663
risks-15.34.txt:	0.08603001162485462
risks-15.73.txt:	0.08603001162485462
webwarrior@infowar.com:	0.08605519224473873
risks-15.77.txt:	0.08603001162485462
risks-15.56.txt:	0.08603001162485462
risks-15.81.txt:	0.08603001162485462
risks-15.51.txt:	0.08603001162485462
inc.:	0.08605729495631768
risks-15.69.txt:	0.08603001162485462
infowar.com:	0.12711395354369026
risks-15.30.txt:	0.08603001162485462
26k:	0.1378629632334472
risks-15.00.txt:	0.08603001162485462
interpact,:	0.08605519224473873
30k:	0.18468195453263175
risks-15.50.txt:	0.08603001162485462
15:38:	0.11192762565125686
15:37:	0.15297437274125464
risks-15.01.txt:	0.08603001162485462
risks-15.74.txt:	0.08603001162485462
size:	0.08605638146717562
risks-15.80.txt:	0.08603001162485462
15:39:	0.14616240922330698
risks-15.57.txt:	0.08603001162485462
name:	0.08605685546439937
risks-15.62.txt:	0.08603001162485462
risks-15.02.txt:	0.08603001162485462
archives:	0.0860540486651818
813.393.6600:	0.08605519224473873
26-dec-96:	0.08605355853070852
27k:	0.1462024147100477
risks-15.70.txt:	0.08603001162485462
47k:	0.11192762565125686
description:	0.08605725959657025
23k:	0.08605290499105554
risks-15.54.txt:	0.08603001162485462
groups
:	0.08605355853070852
27-jul-96:	0.2322559732407562
directory:	0.0860555189643873
31k:	0.12711154034997207
risks-15.61.txt:	0.08603001162485462
risks-15.63.txt:	0.08603001162485462
13:25:	0.08605355853070852
risks-15.03.txt:	0.08603001162485462
risks-15.46.txt:	0.08603001162485462
risks-15.55.txt:	0.08603001162485462
digest:	0.08605586489442607
risks-15.47.txt:	0.08603001162485462
15:41:	0.18463141985782522
risks-15.60.txt:	0.08603001162485462
813.393.6361:	0.08605519224473873
risks-15.64.txt:	0.08603001162485462
15:43:	0.17206002324970923
text/plain:	0.2322559732407562
15:42:	0.18186257117324134
voice::	0.08605519224473873
28k:	0.1462024147100477
risks-15.05.txt:	0.08603001162485462
risks-15.04.txt:	0.08603001162485462
risks-15.72.txt:	0.08603001162485462
24k:	0.11195826088207786
risks-15.65.txt:	0.08603001162485462
risks-15.48.txt:	0.08603001162485462
32k:	0.08604375219167187
risks-15.52.txt:	0.08603001162485462
risks-15.78.txt:	0.08603001162485462
risks-15.67md5.txt:	0.08603001162485462
risks-15.49.txt:	0.08603001162485462
risks:	0.08605610704030488
risks-15.06.txt:	0.08603001162485462
risks-15.71.txt:	0.08603001162485462
risks-15.66.txt:	0.08603001162485462
risks-15.53.txt:	0.08603001162485462
risks-15.79.txt:	0.08603001162485462
