communist:	0.04594584969407024
de-stalinization:	0.02867028113183751
desperate:	0.028674860300270957
leading:	0.03731266000063343
unrest:	0.02867760561911464
1940's:	0.037310425114290086
written):	0.02867934699290342
updated::	0.028679352538133515
80yr:	0.05854578793488484
role,:	0.02867760561911464
themes:	0.028679037310488528
music:	0.028679349458273565
laue.:	0.02867028113183751
10pgs:	0.057358681294645296
empire:	0.028678418732978897
nationalism:	0.037311813550773856
victims:	0.028679037310488528
dealing:	0.02867926237874005
social,:	0.03731210519825106
virtually:	0.028678603511580098
analysis:	0.052916221157267754
click:	0.03731270426687824
persian:	0.037309829971654045
cultural:	0.037312580608258344
persons:	0.028679108315349856
dissension:	0.028674860300270957
$35.80:	0.037312650578843615
israeli:	0.04594324460946553
science:	0.037312709913260175
seizing:	0.02867028113183751
intervention,:	0.028676385679285092
detail:	0.02867867280164571
stalinism:	0.02867028113183751
arab:	0.04236203798479783
czechoslovakia:	0.03730089573663968
role:	0.04872535170767843
independent:	0.028679271622379696
westernization:	0.028676385679285092
fellowship,:	0.028674860300270957
immediately:	0.02867899944078187
congo:	0.028674860300270957
fermis':	0.02867028113183751
3pgs:	0.037312540698744054
pacifism:	0.02867028113183751
kenya,india:	0.02867028113183751
ira:	0.02867760561911464
pacifist:	0.02867028113183751
policy:	0.02867931134483636
salt:	0.0286781283516375
purposes.:	0.02867882523612338
union:	0.042362748029318914
succinct:	0.02867028113183751
onset:	0.028677910553624602
beliefs:	0.02867897766555964
soviet:	0.05735838853427898
1945,:	0.02867760561911464
oppression:	0.0286781283516375
culture.:	0.02867889696825077
trotsky:	0.02867028113183751
overt:	0.028676385679285092
invasion:	0.037312144083509635
brzazinski's:	0.02867028113183751
days:	0.028679227084672687
2fn:	0.02867926237874005
communism:	0.037311482999817375
liberal:	0.03731240849658069
notes:	0.02867928250930928
republic:	0.028679139923613678
20pgs:	0.03731261004953307
uprising:	0.037309829971654045
historical:	0.050996147223940295
official:	0.02867919426713949
incorporated:	0.0286782916933932
yugoslavia,:	0.0286781283516375
ireland.:	0.02867760561911464
minister:	0.02867920630026213
european:	0.042362765915224206
1943,:	0.028674860300270957
scapigliatura:	0.028674860300270957
calcutta,:	0.02867028113183751
respect:	0.028679165953785828
plight.:	0.028674860300270957
sinking:	0.02867760561911464
(1935):	0.02867028113183751
claims:	0.028679139923613678
calcutta::	0.02867028113183751
cost-benefit:	0.028676385679285092
france.:	0.028676385679285092
legislature:	0.0286771481795183
technical:	0.028679108315349856
achieve?:	0.02867028113183751
united:	0.028679349458273565
roles:	0.0286791491426498
relations,:	0.02867889696825077
relations.:	0.028678953598089068
communism,:	0.0286781283516375
($=price):	0.02867934699290342
prevent:	0.028679157802939653
communism.:	0.0286771481795183
starvation:	0.028674860300270957
society:	0.028679302389723035
psychology:	0.03731269178336186
von:	0.028677910553624602
root:	0.028677910553624602
pe.:	0.02867028113183751
dating:	0.02867760561911464
(s=sources):	0.02867934699290342
detente,:	0.028676385679285092
plo,.:	0.02867028113183751
afn:	0.048725330798809065
portrait:	0.02867867280164571
significance:	0.0286791491426498
1918-1921.:	0.02867028113183751
0fn:	0.0545793696440585
nazis.:	0.02867028113183751
family:	0.02867926865321262
age:	0.0286792222510972
iranian:	0.03730883793597894
copyright:	0.02867938679333182
education:	0.02867936718455045
islamic:	0.028676385679285092
sociological:	0.028679053878387352
catalog:	0.028679348651989133
yalta:	0.02867028113183751
american:	0.028679366679031232
o'brien's:	0.028674860300270957
pro-israel:	0.02867028113183751
guillaume:	0.028674860300270957
changing:	0.028679227084672687
russia:	0.03731251490342885
palestinian:	0.028676385679285092
precipitated:	0.0286771481795183
decline:	0.028678926856307692
5pgs:	0.04872533613184582
to::	0.02867936817344918
50's:	0.02867760561911464
selde's:	0.02867028113183751
viewpoint:	0.028678418732978897
decadence:	0.028676385679285092
africa:	0.028678926856307692
period:	0.02867925561214241
imppact:	0.02867028113183751
partnership:	0.028678520362126304
(nato):	0.028674860300270957
reform:	0.02867923170341786
shortages,:	0.028674860300270957
mobutu.:	0.02867028113183751
city's:	0.02867760561911464
city:	0.028679292035351578
egyptian:	0.028677910553624602
eamon:	0.028674860300270957
healthcare:	0.028679348651989133
12pgs:	0.04594597992417712
motivations:	0.028678418732978897
which,:	0.028678603511580098
era:	0.028679096218302644
1960's:	0.0286781283516375
rights:	0.028679375925131922
consequence:	0.0286782916933932
implications:	0.0286792118765766
particularly:	0.037312635127076284
12/21/96:	0.02867934699290342
question:	0.02867925561214241
dominant:	0.028678926856307692
jews:	0.028678520362126304
hungarian-style:	0.02867028113183751
justices:	0.028676385679285092
interwar:	0.02867028113183751
