leading:	0.06280446190504078
written):	0.0425181841822229
updated::	0.04251819240322997
80yr:	0.06280449079169179
plague:	0.04251661966197932
explanation:	0.04251783033399249
antibiotics,:	0.042504743710559914
illnesses.:	0.04251379392613106
evaluation:	0.04251798386731087
music:	0.042518187837224594
10pgs:	0.05531742074272485
examining:	0.042517636640884864
victims:	0.042517725066680355
inc.:	0.042518223553111426
adequately:	0.042516054608288084
discrimination,:	0.05531539749447209
$71.60:	0.07223710110768924
tuberculosis:	0.042504743710559914
profile:	0.04251746715491154
spreading:	0.042515602531688804
hospital-associated:	0.05530877893864784
91yr:	0.055317346950521595
analysis:	0.055317447859818576
click:	0.05531745310479027
population:	0.06280424039725475
persons:	0.04251783033399249
size:	0.04251777222663672
$35.80:	0.04251813847080278
science:	0.055317461475758674
deals:	0.042518006413871316
treatment:	0.06280443179520574
treatment,:	0.042517271588949045
infections.:	0.042511532495775384
role:	0.055317434597519206
control.:	0.04251756131430462
cells,:	0.04251379392613106
linkage:	0.042516054608288084
virus:	0.04251379392613106
reluctance:	0.06280136792872418
result:	0.04251809934308916
9-page:	0.042504743710559914
healthcare::	0.05531642660487084
civil:	0.04251811516682386
densely:	0.042504743710559914
editorial:	0.042516808002826284
$232.70:	0.04251718466894679
business:	0.04251822534897111
21pgs:	0.042517927178487354
sex:	0.04251751700416362
medicine:	0.0628045289042826
90yr:	0.06280447326428339
swine:	0.042504743710559914
fly:	0.042516377501833374
overt:	0.04251379392613106
syphilis,:	0.042504743710559914
32pgs:	0.04251695867176616
counseling.:	0.042514924360703456
deformities.:	0.042511532495775384
paper,:	0.04251819129286075
areas;:	0.042504743710559914
affliction.:	0.042504743710559914
$116.35:	0.042518112191019836
rome:	0.04251379392613106
article:	0.0425179669091651
examined.:	0.042517346090928096
lamblia:	0.042504743710559914
lack:	0.05531719237716032
contradictory:	0.042511532495775384
4pgs:	0.04251813847080278
immunization:	0.05530877893864784
50fn:	0.042515602531688804
vaccine;:	0.042504743710559914
influenza:	0.042504743710559914
area::	0.042504743710559914
title:	0.05531745052752009
